Time,ECG
7.972,-0.01461205592139763
7.974,-0.1084601292965506
7.976,-0.10576254257631695
7.978,-0.11732449640038534
7.98,-0.061507062723264797
7.982,-0.039464105319810115
7.984,0.04971756309672667
7.986,-0.02566986063566456
7.988,0.011329688507484767
7.99,-0.029116574383301945
7.992,-0.1003134963158399
7.994,-0.09203638136080752
7.996,-0.15085463161797324
7.998,-0.07733959494105945
8.0,-0.03152545533282619
8.002,-0.0008203200671731293
8.004,-0.017196365778516416
8.006,0.06349705676102159
8.008000000000001,-0.008472976234603273
8.01,-0.07566286186915502
8.012,-0.0935639694043414
8.014,-0.09997629030439972
8.016,-0.13578609803697964
8.018,-0.014563947002567738
8.02,-0.04036649954171109
8.022,0.027805606829619488
8.024000000000001,0.010689737304300458
8.026,-0.02599141768207338
8.028,0.012506262143747213
8.03,-0.08122828911837447
8.032,-0.0981941471689003
8.034,-0.05411478152054215
8.036,-0.041539257292299424
8.038,-0.08104305550917609
8.040000000000001,0.03243606805765377
8.042,-0.04010418247730799
8.044,-0.005725405802403195
8.046,0.019909125202794798
8.048,-0.07602847178336916
8.05,-0.028969434283993907
8.052,-0.051016675095070796
8.054,-0.012298681785729751
8.056000000000001,-0.07166088674943301
8.058,-0.04233898134511748
8.06,-0.04937025968645629
8.062,-0.06550034357464654
8.064,0.049306177400071025
8.066,0.0210923460713332
8.068,-0.003880520458335184
8.07,-0.010956605704851782
8.072000000000001,-0.03327442406565417
8.074,-0.057567793817331986
8.076,-0.06269678276124095
8.078,-0.0991149508596123
8.08,-0.015664787291651598
8.082,-0.016459390322531214
8.084,0.015559703119283716
8.086,0.06323188952491791
8.088000000000001,0.07542798083933586
8.09,-0.02836240909930069
8.092,-0.08122894406025807
8.094,-0.047198525863918435
8.096,-0.10470560024485613
8.098,-0.0234467073275412
8.1,-0.06601803212767282
8.102,-0.005311246023417898
8.104000000000001,0.087439682138669
8.106,0.07904330874793158
8.108,-0.00528405687714191
8.11,-0.013872511425267886
8.112,-0.05832467879160698
8.114,-0.06697701882787466
8.116,-0.06803847518799638
8.118,-0.03267964915168751
8.120000000000001,0.03875211385655361
8.122,0.04549535547598252
8.124,0.05940617206238719
8.126,0.04802191282809482
8.128,0.03759013791654932
8.13,0.025109441995671337
8.132,-0.06343248858127465
8.134,-0.011017105468165018
8.136000000000001,0.013085090046355151
8.138,0.02605985195890934
8.14,0.10856721518359466
8.142,0.06545409251812766
8.144,0.12341437691551366
8.146,0.11546638321503834
8.148,0.11173250067697299
8.15,0.09441166127245772
8.152000000000001,0.13165474074216027
8.154,0.15806160995319055
8.156,0.17356791380275188
8.158,0.14469562400539582
8.16,0.18614270998495497
8.162,0.2041661034901425
8.164,0.284054096159172
8.166,0.2572919809080206
8.168000000000001,0.320015995810727
8.17,0.2731561909883674
8.172,0.26300246547026
8.174,0.1943625316074661
8.176,0.22393978629776368
8.178,0.19744659372780296
8.18,0.18997177094466203
8.182,0.22077959192683247
8.184000000000001,0.3130072231115809
8.186,0.2986820889282439
8.188,0.19973993901180415
8.19,0.23283881887695704
8.192,0.1693370725562713
8.194,0.05246920898444457
8.196,0.07510552786955144
8.198,0.06014249113088404
8.2,0.10703278156620963
8.202,0.1792976817000443
8.204,0.23570145279039445
8.206,0.08301254833782189
8.208,0.11175901196945544
8.21,0.05868639410756276
8.212,0.019779384179201914
8.214,-0.04717392010532448
8.216,0.01598550001018098
8.218,-0.01457584784544804
8.22,0.04575273749142649
8.222,0.11465114599389112
8.224,0.10094328208050991
8.226,0.041916818877239914
8.228,0.028567946550088184
8.23,0.04981175120609095
8.232,-0.039652374109336475
8.234,-0.040306170642761166
8.236,0.02505053914431703
8.238,-0.025764982889920258
8.24,0.08055754290582694
8.242,0.05825901986073494
8.244,0.04004823991733765
8.246,0.0387262621981031
8.248,0.029445316498735084
8.25,-0.0015967384469745723
8.252,0.03731914410328743
8.254,0.049000997324061726
8.256,-0.03260104232311521
8.258000000000001,-0.004200526174533996
8.26,0.043452977136750864
8.262,-0.006202693052790257
8.264,0.06478074018426058
8.266,0.06152960863664649
8.268,0.08147182020615718
8.27,0.035787739445293495
8.272,0.07094039507048508
8.274000000000001,-0.026889405047966698
8.276,0.0034905922450137634
8.278,-0.0778385630239401
8.28,0.02106547340421345
8.282,0.051574329551888266
8.284,0.0938361996543952
8.286,0.08264984733081182
8.288,0.11820098228108172
8.290000000000001,0.04750283209919656
8.292,0.011123898385093395
8.294,-0.00907280599124597
8.296,-0.11738031299773141
8.298,-0.03356539936192058
8.3,-0.04874920602269021
8.302,0.029824328576889613
8.304,-0.024731132734145053
8.306000000000001,0.03497847116310249
8.308,-0.05124133596650103
8.31,-0.09553380749926615
8.312,-0.11014339911616515
8.314,-0.052988071692507244
8.316,-0.07592685958196198
8.318,0.01170205481223785
8.32,0.09499550157771117
8.322000000000001,0.3609347065115542
8.324,0.4340579691973119
8.326,0.6206074611493483
8.328,0.785873623647016
8.33,0.8844497623626263
8.332,0.9656043775835105
8.334,1.027704266066995
8.336,0.9318873670066433
8.338000000000001,0.8561294502096419
8.34,0.6506294840873826
8.342,0.4850388062942618
8.344,0.3516452822659197
8.346,0.239597923692519
8.348,-0.01077869319055699
8.35,0.008791788670690987
8.352,-0.1325983501807277
8.354000000000001,-0.11886077207677676
8.356,-0.1022098706097092
8.358,-0.1873788162450238
8.36,-0.1558181908114778
8.362,-0.18763340218833952
8.364,-0.08202215241163795
8.366,-0.11280418816630425
8.368,0.0290496621293636
8.370000000000001,0.03239488902874124
8.372,-0.018196056645552152
8.374,0.0073026976889506235
8.376,-0.00889900384589673
8.378,-0.035526436444988596
8.38,0.0249495125645516
8.382,0.08762048120338523
8.384,0.10684322911604459
8.386000000000001,0.12399621979918422
8.388,0.10842492485650124
8.39,0.06478591992755336
8.392,0.011534629987599392
8.394,-0.01715970353541281
8.396,0.0401629206108437
8.398,-0.08175833280825945
8.4,0.11165475049042448
8.402000000000001,0.05006328055922804
8.404,0.13327506862583804
8.406,0.15226666526030028
8.408,0.050946259893696624
8.41,0.06914039529017321
8.412,0.0046186537222569005
8.414,-0.0412898651048908
8.416,0.0431743951713338
8.418000000000001,0.025877292834994098
8.42,0.06455010633384656
8.422,0.15348689401037763
8.424,0.0782517046814089
8.426,0.07733519486362389
8.428,0.06050119513027956
8.43,0.03904627994366072
8.432,0.02020037758816303
8.434000000000001,0.006218987395721753
8.436,0.020513793101504297
8.438,0.0636385853916796
8.44,0.07061820978117014
8.442,0.0995618843328799
8.444,0.07141604436923588
8.446,0.04965892197735357
8.448,0.11440232692343429
8.45,-0.008762596366594815
8.452,0.11642747856110287
8.454,0.03148715082336949
8.456,0.0047829135232282625
8.458,0.06056254436388252
8.46,0.022909558154873184
8.462,0.07301743700463666
8.464,0.08693561787948832
8.466,0.06566386832846856
8.468,0.11177442701650547
8.47,0.08459324010147867
8.472,0.05245246523664328
8.474,0.03566263687571231
8.476,-0.00760305536051324
8.478,-0.009538764606385334
8.48,0.04570963936000348
8.482,0.11221992653062207
8.484,0.07924520503392746
8.486,0.15076844948424786
8.488,0.1023335685963961
8.49,0.028441323381916517
8.492,0.09431627347084745
8.494,-0.023640928822512203
8.496,-0.04216622590838523
8.498,0.009994734688977063
8.5,0.11247713964152656
8.502,0.05601256922603307
8.504,0.129405725499327
8.506,0.1506670131747056
8.508000000000001,0.10708027328543364
8.51,0.04662463409948967
8.512,-0.0419562793536041
8.514,-0.005833326583201867
8.516,0.010914725680513453
8.518,0.021607603620272062
8.52,0.0800496884452701
8.522,0.17797712705953683
8.524000000000001,0.0661275411875628
8.526,0.09436498811308858
8.528,0.1039133480306905
8.53,0.006760987926613334
8.532,0.054922777414058495
8.534,0.007497766884474072
8.536,0.009782409742509317
8.538,0.08171559961778871
8.540000000000001,0.07367431715471165
8.542,0.1267257176521953
8.544,0.04486849663994008
8.546,0.04448505064733409
8.548,0.07619222905801495
8.55,0.08247468693387952
8.552,0.052707359010772996
8.554,0.0419420364934216
8.556000000000001,0.047447182504224805
8.558,0.021729587007941403
8.56,0.0001535219345677255
8.562,0.08904514804671237
8.564,0.11590981547332735
8.566,0.06939201148818935
8.568,0.11714773067562637
8.57,0.052298245525389885
8.572000000000001,0.08411679131939861
8.574,0.031039699995464416
8.576,0.02326184068216766
8.578,0.013393131763493082
8.58,-0.0010016135420407718
8.582,0.09509946010391576
8.584,0.11305441603446971
8.586,0.13444107762921623
8.588000000000001,0.13142510176451877
8.59,0.08471533850595905
8.592,0.06601573376104021
8.594,-0.021672143860144086
8.596,-0.009647341378439252
8.598,0.06141974437736546
8.6,0.06421410323110618
8.602,0.15427307472884447
8.604000000000001,0.13412752943947953
8.606,0.19230126110760537
8.608,0.10724169298090894
8.61,0.0542298032735776
8.612,0.0493405554837636
8.614,0.009135775580752854
8.616,0.07028265302031848
8.618,0.14149649063303338
8.620000000000001,0.11011266284995713
8.622,0.17054934872840202
8.624,0.21637950867910036
8.626,0.16810549814546114
8.628,0.15112789594014592
8.63,0.14198316739696504
8.632,0.10845726946446016
8.634,0.1264686341511493
8.636000000000001,0.15089523451144188
8.638,0.185250728236461
8.64,0.23048193614636225
8.642,0.22438166037959256
8.644,0.24335839107167234
8.646,0.2135721962394505
8.648,0.2869705783767971
8.65,0.2023211060743135
8.652000000000001,0.24547642577282058
8.654,0.28192090626977356
8.656,0.2525841148670642
8.658,0.2930109928502181
8.66,0.23943547705986523
8.662,0.3067783879657215
8.664,0.3498540738370417
8.666,0.3645552134615109
8.668000000000001,0.37571795558672744
8.67,0.40588701265209104
8.672,0.3241685926387784
8.674,0.347147358599892
8.676,0.26970750815994476
8.678,0.29473997441077016
8.68,0.37043112220368923
8.682,0.4087674702290625
8.684000000000001,0.44543334055160555
8.686,0.44007603833473785
8.688,0.49206902101314653
8.69,0.3696544364264947
8.692,0.3861095965276162
8.694,0.31553786759969793
8.696,0.315983840063085
8.698,0.36742143616057776
8.700000000000001,0.389150065789964
8.702,0.4307517646548477
8.704,0.4310217834602462
8.706,0.44623427265485216
8.708,0.43131814979240934
8.71,0.33918011373304513
8.712,0.27887549203253137
8.714,0.2755221252577859
8.716,0.266315418909361
8.718,0.3247510187320882
8.72,0.3523576964155786
8.722,0.3649067408612786
8.724,0.37387770447638036
8.726,0.32869020827955536
8.728,0.30346626306810365
8.73,0.23934329150649172
8.732,0.2375705310193468
8.734,0.17240252543537332
8.736,0.18893931022369145
8.738,0.27987566377468326
8.74,0.2049454672747714
8.742,0.25312158787764777
8.744,0.1789522775524977
8.746,0.22205763741278484
8.748,0.19540373055852558
8.75,0.11968959106967073
8.752,0.14537008558929337
8.754,0.17053507947273466
8.756,0.092896723973404
8.758000000000001,0.10712894178295014
8.76,0.060548810503894886
8.762,0.13653597417540986
8.764,0.19819460421754964
8.766,0.09510961461704992
8.768,0.13498943612771114
8.77,0.11558916438324461
8.772,0.07960428906859918
8.774000000000001,0.024590380455930122
8.776,0.0024576033237122923
8.778,0.025423598814583708
8.78,0.03999800366715525
8.782,0.08526952468386126
8.784,0.11057044586649947
8.786,0.06935946934550223
8.788,0.16496886024670884
8.790000000000001,0.013424015518283164
8.792,0.014301634069678451
8.794,0.018285893518810277
8.796,-0.05591591982311921
8.798,-0.0030666540394557705
8.8,0.020986971600343275
8.802,0.07554229804518331
8.804,0.10336632919755179
8.806000000000001,0.11010197201066942
8.808,0.02943159108591182
8.81,0.07456950399153117
8.812,-0.026421817921013148
8.814,-0.09672393433024051
8.816,-0.01836707561838859
8.818,0.018293159022642752
8.82,0.01236772909973037
8.822000000000001,0.1227671891640685
8.824,0.061149520177910116
8.826,0.03193200007492293
8.828,0.022194806431176783
8.83,0.03406668965031423
8.832,-0.046084076861677106
8.834,-0.03235704145627561
8.836,0.009055698485371409
8.838000000000001,-0.004105489747647479
8.84,0.06135396517232903
8.842,-0.012581805723622108
8.844,0.12801961944119628
8.846,-0.07264421796486474
8.848,0.12123082867784041
8.85,-0.013714741868246958
8.852,-0.04140171131491335
8.854000000000001,0.00576266319547376
8.856,-0.024359514289278135
8.858,0.04016997581010646
8.86,-0.0511209740697543
8.862,0.013398620639870061
8.864,0.051236170031843734
8.866,0.03689397242311491
8.868,0.0738255685136783
8.870000000000001,0.018364863007996612
8.872,0.015359494773389304
8.874,-0.0578674875541373
8.876,-0.016979746892105553
8.878,-0.06322642310685274
8.88,-0.017138622435168636
8.882,-0.0037120805378375067
8.884,0.039048559209981126
8.886000000000001,0.06618222519572482
8.888,0.11429317183714213
8.89,0.013660575275384987
8.892,-0.05742721045691376
8.894,-0.05878721455832287
8.896,-0.08965755251485277
8.898,0.011471191248262354
8.9,-0.04676714109613391
8.902000000000001,0.04376994332700956
8.904,0.054597266024165036
8.906,0.10537931991340599
8.908,0.013501180629357463
8.91,-0.037724381626996234
8.912,-0.03618292891387502
8.914,-0.0824333730015697
8.916,-0.0550629279433157
8.918000000000001,-0.04534032528405786
8.92,0.025845207773272143
8.922,0.05191572160636636
8.924,0.05597590423901637
8.926,-0.019928556575338898
8.928,0.025206043130472037
8.93,-0.04220245989179677
8.932,-0.05202303465733718
8.934000000000001,0.005532506522207929
8.936,-0.032364380582913334
8.938,-0.05256029322822362
8.94,-0.03272965849927367
8.942,0.00155763913361235
8.944,0.08722100362068451
8.946,-0.0036925104827086348
8.948,-0.015950044872438306
8.950000000000001,-0.041594172282655766
8.952,-0.02271473003474625
8.954,0.01704475712590685
8.956,-0.078388137050776
8.958,0.017308557084835814
8.96,-0.03530853572368703
8.962,0.029986373078469783
8.964,0.024182466788898026
8.966,0.06797552766075401
8.968,0.04552957367472006
8.97,0.031015210048521636
8.972,0.029864140978964254
8.974,0.008842135655779085
8.976,-0.0039517133441119325
8.978,0.02993789206327182
8.98,0.050812842685525994
8.982,0.0873533135596387
8.984,0.17244584376437247
8.986,0.21626682073991452
8.988,0.20247297126806674
8.99,0.1375956034982006
8.992,0.1507574292029957
8.994,0.11912739437866689
8.996,0.10308230191655443
8.998,0.10474959813961268
9.0,0.28499839829434376
9.002,0.18103437382375331
9.004,0.30156543297744887
9.006,0.3106026891517773
9.008000000000001,0.25337881512882676
9.01,0.182082815872105
9.012,0.1510686949708608
9.014,0.14974969777199781
9.016,0.11998004765663503
9.018,0.1540282127976812
9.02,0.20062139869304962
9.022,0.20931949800429056
9.024000000000001,0.19093748217450268
9.026,0.1518725323389202
9.028,0.13337786491739942
9.03,0.03405542874647498
9.032,0.03511144370155538
9.034,0.012536781720828078
9.036,0.045892918904566024
9.038,0.005759053634760557
9.040000000000001,0.057931897116278955
9.042,0.0382671720926792
9.044,-0.011727897596294081
9.046,0.06357143408885726
9.048,0.03348124754757034
9.05,-0.09052455224833245
9.052,-0.04905523234949889
9.054,-0.048789423227245374
9.056000000000001,-0.06088865803547973
9.058,-0.01942423845792672
9.06,-0.051581617302155
9.062,-0.07329573772183001
9.064,0.043046172091114665
9.066,-0.058357512684668496
9.068,-0.005273103285817183
9.07,-0.011629224698097566
9.072000000000001,-0.07880927303593811
9.074,-0.06301564366169946
9.076,-0.1035033165611106
9.078,-0.10262491619277171
9.08,-0.09242140433728223
9.082,-0.06572603465150278
9.084,0.04148390575715396
9.086,0.04917944226312926
9.088000000000001,-0.02485532987437795
9.09,-0.019654228455507402
9.092,-0.11685005874099032
9.094,-0.08395032654661337
9.096,-0.20537681866483934
9.098,-0.07193481972430131
9.1,-0.07038589140649104
9.102,-0.024333173995528104
9.104000000000001,0.0636406326822491
9.106,-0.020094526471968868
9.108,-0.024001864565843124
9.11,-0.07041501964923845
9.112,-0.10178931270042468
9.114,-0.130647950424922
9.116,-0.1346459816396954
9.118,-0.06027403627790815
9.120000000000001,-0.04360373539259907
9.122,-0.0238711952085697
9.124,-0.007374747218509774
9.126,-0.042908510775562986
9.128,-0.0909922178589704
9.13,-0.09519071315446576
9.132,-0.1734099436917994
9.134,-0.18111572586868002
9.136000000000001,-0.1780030253188621
9.138,-0.15113753287252069
9.14,-0.16650097350159268
9.142,-0.12314233277556559
9.144,-0.1776543719186221
9.146,-0.09505086847046158
9.148,-0.14166160825321764
9.15,-0.06137612219178916
9.152000000000001,-0.1302644395896773
9.154,0.08756724922397727
9.156,0.17618945833676977
9.158,0.3266901860010394
9.16,0.49641088364041236
9.162,0.7267506288549035
9.164,0.8679054563510421
9.166,0.9671752149006092
9.168000000000001,0.9631702623031299
9.17,0.8367962649579914
9.172,0.6459267682369807
9.174,0.39276385974467043
9.176,0.29812700569174655
9.178,0.0345739761051264
9.18,0.052078244745939965
9.182,-0.08890212604085904
9.184000000000001,-0.12701951638340053
9.186,-0.13207290346110004
9.188,-0.186584369310156
9.19,-0.22987559064223478
9.192,-0.32455117300931263
9.194,-0.40009609698963916
9.196,-0.308120969486251
9.198,-0.325908725153743
9.200000000000001,-0.1778152877121714
9.202,-0.13786834617465424
9.204,-0.09232987552066628
9.206,-0.04383768377602153
9.208,-0.013654107443041498
9.21,-0.11808796528129864
9.212,-0.1746367596624297
9.214,-0.14002601576487622
9.216000000000001,-0.14613051785032238
9.218,-0.0685785896525104
9.22,-0.07476016247238579
9.222,-0.043845604135383784
9.224,-0.045050228057332053
9.226,-0.03308311343923
9.228,-0.07551657594898646
9.23,-0.11537731791063313
9.232,-0.14780138452772534
9.234,-0.07792183374720847
9.236,-0.1456366663699536
9.238,-0.12939584890421962
9.24,-0.038583430847730776
9.242,-0.09919068607224618
9.244,-0.05504620843690672
9.246,-0.057787336666745466
9.248,-0.09644509108830321
9.25,-0.10645709080120017
9.252,-0.023884074490564164
9.254,-0.17293898247411102
9.256,-0.10237219577049747
9.258000000000001,-0.15249252630620097
9.26,-0.13255696794949223
9.262,-0.06654257418731843
9.264,-0.07713574010973905
9.266,-0.025841924403602
9.268,-0.051561522357521365
9.27,-0.07761818001782009
9.272,-0.13607734870916086
9.274000000000001,-0.115291193000417
9.276,-0.13822629423021537
9.278,-0.17170499309260379
9.28,-0.12670586307861104
9.282,-0.09278505249778526
9.284,-0.019898982784655513
9.286,-0.01671952358414696
9.288,-0.10703589665511483
9.290000000000001,-0.03446051546423528
9.292,-0.09763876826065282
9.294,-0.206150839448457
9.296,-0.1864872490161247
9.298,-0.1524094133911319
9.3,-0.08877363618631456
9.302,-0.06493410343440525
9.304,-0.024637652330838283
9.306000000000001,-0.08615440708820798
9.308,-0.006462509261381921
9.31,-0.12823879979217498
9.312,-0.1954447662367094
9.314,-0.15344236783153972
9.316,-0.1693066153900175
9.318,-0.06406207675972592
9.32,-0.11702346354084864
9.322000000000001,-0.040489928494488084
9.324,-0.032979114783645944
9.326,-0.12002967425825109
9.328,-0.10150248177838263
9.33,-0.12487846588389855
9.332,-0.1312363502623355
9.334,-0.15208582876150453
9.336,-0.14354105316112076
9.338000000000001,-0.0920213203546065
9.34,-0.10460620355875194
9.342,-0.06816670068067386
9.344,-0.08408209131699297
9.346,-0.09360734673463189
9.348,-0.09892659244555717
9.35,-0.10743850587898521
9.352,-0.1336430700150822
9.354000000000001,-0.08325833510918944
9.356,-0.13689280649369095
9.358,-0.17714353894058638
9.36,-0.12753165859077306
9.362,-0.09895854038314922
9.364,-0.06938149927226211
9.366,-0.08434811506758344
9.368,-0.06618561171602606
9.370000000000001,-0.10239109271320189
9.372,-0.1006624811833567
9.374,-0.14551415408717422
9.376,-0.17619663635448907
9.378,-0.1775451975140652
9.38,-0.12830081773082733
9.382,-0.09472651224116829
9.384,-0.08713285656527227
9.386000000000001,0.01626846401205067
9.388,-0.06199867146838202
9.39,-0.10046214900946787
9.392,-0.12667614078036116
9.394,-0.19510019417435145
9.396,-0.21756075558893215
9.398,-0.15182870066170315
9.4,-0.06810906610401146
9.402000000000001,-0.10479769524461463
9.404,-0.04405432994117917
9.406,0.011473256105497424
9.408,-0.12643553085922246
9.41,-0.11260468881662497
9.412,-0.1944729297751587
9.414,-0.14940824059711835
9.416,-0.215506210514347
9.418000000000001,-0.05414543418763611
9.42,-0.11538683443774317
9.422,-0.04086298397690525
9.424,0.004678133501724989
9.426,-0.12514108495605708
9.428,-0.06950169491210123
9.43,-0.09083053871755932
9.432,-0.1353997293820714
9.434000000000001,-0.18442334858597462
9.436,-0.071014732712167
9.438,-0.1216593030887603
9.44,-0.07523868477648163
9.442,-0.023377309085843793
9.444,-0.06226685941798773
9.446,-0.05609486568604753
9.448,-0.01972137788595825
9.450000000000001,-0.10785734662700047
9.452,-0.048351805184592075
9.454,-0.05492677597563136
9.456,-0.05662235601887388
9.458,-0.0491882424520599
9.46,-0.06870091036471844
9.462,-0.028238152709226066
9.464,0.021603805179739685
9.466000000000001,0.018247799056569224
9.468,0.04988367397597317
9.47,0.06552357167518595
9.472,0.025941185494161162
9.474,-0.049524040092321954
9.476,0.016450479939693674
9.478,0.013699521926724197
9.48,-0.010553124360258612
9.482,0.1079373139628224
9.484,0.15385050665444142
9.486,0.15688665824880513
9.488,0.16056632886076228
9.49,0.11416847807384228
9.492,0.08993028998216009
9.494,0.0636208972682018
9.496,0.07692790762641555
9.498,0.10385996786929624
9.5,0.15998115791926382
9.502,0.23489570483846892
9.504,0.23331697676057922
9.506,0.28419252265875344
9.508000000000001,0.2398920250051044
9.51,0.15403867880350844
9.512,0.18290748176360713
9.514,0.13258399045282807
9.516,0.14179622300130584
9.518,0.2419621798136637
9.52,0.2601379328687738
9.522,0.29256266508883505
9.524000000000001,0.2793323287874304
9.526,0.32717040646275947
9.528,0.17102201927640928
9.53,0.18499894024697117
9.532,0.2586032485501254
9.534,0.14143326317270935
9.536,0.23601287255781683
9.538,0.19612893406674867
9.540000000000001,0.22611134787169312
9.542,0.26287759441586356
9.544,0.24567250306346292
9.546,0.22364610023758658
9.548,0.1902377688650218
9.55,0.14999526173892125
9.552,0.2110884325050026
9.554,0.12659403682832415
9.556000000000001,0.11095249791043656
9.558,0.13864077967678473
9.56,0.10148301401772641
9.562,0.1162109309893083
9.564,0.17196685198257167
9.566,0.1296755119088328
9.568,0.1184381802283695
9.57,0.163085829137247
9.572000000000001,0.0207615201854284
9.574,0.07386772871571019
9.576,-0.00956169713143587
9.578,-0.029649655863135768
9.58,-0.014365605859138722
9.582,0.060817624139528896
9.584,0.07831312965300401
9.586,0.07967905490671316
9.588000000000001,0.07943381799200556
9.59,-0.035366355867714305
9.592,-0.0586070405110872
9.594,-0.12053887408717368
9.596,-0.07578360670973089
9.598,-0.04180517801210072
9.6,-0.09582391969735957
9.602,0.009099398240856555
9.604000000000001,0.052016220769010336
9.606,-0.025061516851627913
9.608,-0.00045040881628454973
9.61,-0.09921046202751573
9.612,-0.13124128595596837
9.614,-0.08903925909795878
9.616,-0.19814683656467566
9.618,-0.08402069459009258
9.620000000000001,-0.008951842258603543
9.622,-0.07460706784292404
9.624,-0.012196169967464516
9.626,-0.01458154986087036
9.628,-0.09943909146901662
9.63,-0.15908037139909592
9.632,-0.1461154700621505
9.634,-0.11589488268301736
9.636000000000001,-0.0817910749220352
9.638,-0.13407943806277695
9.64,-0.044374897298189483
9.642,-0.0724636897704404
9.644,-0.10450623635702702
9.646,-0.06321415704248572
9.648,-0.10211531974233717
9.65,-0.07742893923725898
9.652000000000001,-0.09159782495062878
9.654,-0.13116464204993683
9.656,-0.12491556920809861
9.658,-0.14923907209643644
9.66,-0.09598011105326532
9.662,-0.09642782045305669
9.664,-0.06054423217666464
9.666,-0.05228410082248405
9.668000000000001,-0.07643242189250471
9.67,-0.06773416258520557
9.672,-0.04673881259341993
9.674,-0.1490595220106869
9.676,-0.1734466997553141
9.678,-0.1885381092552701
9.68,-0.10572176508557482
9.682,-0.06569771652767623
9.684000000000001,0.002090726456215365
9.686,-0.03648388614550886
9.688,-0.05192692117103853
9.69,-0.07881826543858222
9.692,-0.09243588572438532
9.694,-0.2156446147598971
9.696,-0.12980137135376738
9.698,-0.15461792770949848
9.700000000000001,-0.09760832203916157
9.702,-0.04631744766401953
9.704,-0.015801291026568513
9.706,0.02586765361429131
9.708,-0.11094184365493595
9.71,-0.06368889381830418
9.712,-0.1616147355440177
9.714,-0.1662307860480851
9.716000000000001,-0.11330087529538926
9.718,-0.11601424269003743
9.72,-0.06266631963703063
9.722,-0.024248454025475978
9.724,-0.029061103611263482
9.726,-0.08173801457082303
9.728,-0.06417319937184356
9.73,-0.08281991691867749
9.732,-0.11479128241064863
9.734,-0.20345160525874012
9.736,-0.08328177266791262
9.738,-0.054534963590035554
9.74,-0.07773376979576352
9.742,-0.0593888383728855
9.744,-0.02375619109240274
9.746,-0.0659940634243458
9.748,-0.07704169764220753
9.75,-0.07134074270088045
9.752,-0.08884701859446516
9.754,-0.1509199285476805
9.756,-0.019672734242012338
9.758000000000001,-0.11439480608449751
9.76,-0.09366678512365854
9.762,-0.11422560209104558
9.764,-0.05714111372473036
9.766,-0.04353225268300878
9.768,-0.0033587340346375
9.77,-0.023312970762918488
9.772,-0.0922553640597503
9.774000000000001,-0.1401753965246218
9.776,-0.09857175770813388
9.778,-0.16976598426032563
9.78,-0.04382556349101893
9.782,-0.05686542038028423
9.784,-0.017756679107779758
9.786,0.026582745057143385
9.788,-0.03905819843557869
9.790000000000001,-0.014945357230959445
9.792,-0.10642146494528523
9.794,-0.15384334907703745
9.796,-0.10129688630458583
9.798,-0.16042396463392478
9.8,-0.052527579867347074
9.802,0.009117686490013838
9.804,-0.03603687305149509
9.806000000000001,0.031754195352692895
9.808,-0.045877795773510074
9.81,-0.07413993238907605
9.812,-0.1231201467280131
9.814,-0.13491760583640855
9.816,-0.08231093112666288
9.818,-0.09898055106054429
9.82,-0.054521759657889385
9.822000000000001,0.059877984407578064
9.824,-0.04174573681336052
9.826,0.0090246096705284
9.828,-0.06734633562371116
9.83,-0.11841807477227598
9.832,-0.08511880891854379
9.834,-0.11474661516370635
9.836,-0.04932590381359595
9.838000000000001,-0.08820643167132965
9.84,-0.055324883920227615
9.842,0.012617123895943386
9.844,-0.012347372708813413
9.846,-0.027623312860636864
9.848,-0.05435342888744669
9.85,0.0027265721804110993
9.852,-0.11274222745858764
9.854000000000001,-0.07374082507997214
9.856,-0.06381359941167138
9.858,-0.044690735341884835
9.86,-0.11782900772714401
9.862,-0.028755675832664092
9.864,-0.0453237589784868
9.866,0.02728227106693122
9.868,-0.037587560494494736
9.870000000000001,0.04433111933950424
9.872,-0.08612157097094232
9.874,-0.09708563964193456
9.876,-0.07655897607827691
9.878,-0.08536561362360662
9.88,-0.07432917295185196
9.882,-0.030099890023384257
9.884,0.019195745376423757
9.886000000000001,0.01824388815132719
9.888,0.06315654293447072
9.89,-0.05619932512414533
9.892,-0.045009008634750394
9.894,-0.13046738278075543
9.896,-0.10970213220973028
9.898,-0.12212439192678745
9.9,0.0007326383972019249
9.902000000000001,0.023416076288740137
9.904,0.04993624767151022
9.906,0.027664865330183516
9.908,-0.03974923745127365
9.91,0.01175002820564721
9.912,-0.10916296529361873
9.914,-0.09935108331213423
9.916,-0.10365615408297489
9.918000000000001,-0.018607354660302847
9.92,0.03365128320423283
9.922,-0.002561951329316574
9.924,0.05613991118161582
9.926,-0.005605436397030483
9.928,-0.025757642110525787
9.93,-0.054355239341383685
9.932,-0.07375463842676638
9.934000000000001,-0.06532995348482021
9.936,-0.0437387785738014
9.938,-0.007246857915048775
9.94,-0.004926087623338067
9.942,-0.021702821342791456
9.944,0.01964123459860082
9.946,-0.014126986445225979
9.948,0.059775372744283864
9.950000000000001,-0.06296869794494986
9.952,-0.008180191335982606
9.954,-0.04415439354472122
9.956,-0.03976073568455744
9.958,-0.031502954309632236
9.96,-0.030114188653066407
9.962,-0.010286331779750744
9.964,-0.03637299854765426
9.966000000000001,0.047524694387766256
9.968,0.0755310033786499
9.97,-0.04689027297686518
9.972,0.03962861858720716
9.974,-0.09884380745900007
9.976,-0.05398287812963032
9.978,-0.05631315966318934
9.98,-0.02306487075063543
