Time,ECG
7.972,0.1919849973547179
7.974,-0.029343486420870018
7.976,0.028240445409398827
7.978,0.010586429847501126
7.98,-0.07211957584422277
7.982,-0.035922868444186365
7.984,-0.0961194437144177
7.986,0.021141627079041353
7.988,-0.055826947366772794
7.99,0.01921324114373011
7.992,-0.0478483935019491
7.994,0.026808776653666138
7.996,-0.08025924248330871
7.998,-0.03506438813389175
8.0,-0.09044620260052219
8.002,-0.009359438945718163
8.004,-0.03531014611457187
8.006,0.06404166066784861
8.008000000000001,0.13020050353730675
8.01,0.006112376042467341
8.012,-0.07712998991367186
8.014,0.04294441472242348
8.016,0.04546966456540386
8.018,0.13456723982440832
8.02,0.14834755167991376
8.022,0.12459049196876863
8.024000000000001,-0.12798553018873
8.026,-0.07553870964481912
8.028,-0.21134096030333557
8.03,-0.00044206169573804844
8.032,0.03423276888872871
8.034,-0.09410176550838159
8.036,0.034030347758488774
8.038,0.027428012339073764
8.040000000000001,-0.17640925532075494
8.042,0.11897739259451359
8.044,-0.07424915021893247
8.046,0.1702470758768039
8.048,0.10377159293432325
8.05,0.1999182230777072
8.052,0.15567381974873404
8.054,-0.056024973474899493
8.056000000000001,-0.03027695928211427
8.058,0.16166224615957536
8.06,0.14435290474682977
8.062,0.20099266019329998
8.064,0.1086861157971171
8.066,0.08017042604528356
8.068,0.0887194197496381
8.07,0.34100388465679543
8.072000000000001,-0.007561968127423324
8.074,-0.08409414442069907
8.076,0.19506706351011457
8.078,0.23147962512299147
8.08,0.18223958372489454
8.082,0.03320738104738327
8.084,0.16008649406119013
8.086,0.13032856173613097
8.088000000000001,0.24083816208704428
8.09,0.41938391658287877
8.092,0.406471457910047
8.094,0.18415497428004207
8.096,0.2653201815361306
8.098,0.28396148410322164
8.1,0.3894360255134237
8.102,0.09292027740828018
8.104000000000001,0.32204964690146887
8.106,0.1505852425903402
8.108,0.2933151535322094
8.11,0.12683532988073684
8.112,0.12148596865968278
8.114,0.21757403325229074
8.116,0.10402975220802316
8.118,0.10727381831506536
8.120000000000001,-0.03200336049267491
8.122,0.15525205702968592
8.124,0.1058505775101774
8.126,-0.0477869624072343
8.128,0.029503839914491715
8.13,-0.013200691616964959
8.132,-0.11434161843462361
8.134,0.020436390379243805
8.136000000000001,0.0944611761883557
8.138,0.09496740362342194
8.14,0.23163396315868767
8.142,-0.044115882779170355
8.144,-0.16179913897557385
8.146,-0.014470315895992836
8.148,0.010010663800414201
8.15,0.18930658125053273
8.152000000000001,0.07943908825769591
8.154,0.1775779131784022
8.156,0.07409316343087846
8.158,0.05672702160051731
8.16,-0.07395131593072152
8.162,0.04213856505178599
8.164,-0.11698567431345304
8.166,0.17135751661370138
8.168000000000001,-0.03984921428835212
8.17,0.02188845507743091
8.172,0.19766332463567227
8.174,0.1640349786819312
8.176,0.0070890362408397665
8.178,0.02444496823782245
8.18,0.1505043997045427
8.182,-0.07207864876436818
8.184000000000001,-0.06836814134651098
8.186,-0.08415697974840863
8.188,0.027818826060277642
8.19,0.020447038329233662
8.192,0.1115586880942596
8.194,0.03128546861017776
8.196,0.05131392396221299
8.198,0.07791776376287009
8.2,-0.1322115685974531
8.202,0.037841487874333515
8.204,-0.13496262649621507
8.206,0.04018484498931842
8.208,-0.12322525512120025
8.21,-0.2316131005756535
8.212,0.0876832327308933
8.214,-0.13082865017544934
8.216,-0.03259250059246719
8.218,0.007102569621556823
8.22,0.024063926412825523
8.222,-0.14938539836730502
8.224,0.029694414909090333
8.226,-0.03368359260051165
8.228,-0.22673216726613898
8.23,-0.03326273640698374
8.232,0.3096575698418942
8.234,0.21957768284229445
8.236,0.3439058168834344
8.238,0.49898588167445185
8.24,0.6400681791979428
8.242,0.6648367397635075
8.244,0.8534729614962594
8.246,0.8576456641443043
8.248,1.0041126766467907
8.25,1.1100633982202575
8.252,0.9360867041038179
8.254,0.9997754586814249
8.256,0.8289060798839918
8.258000000000001,0.6206355671225768
8.26,0.6898855964171408
8.262,0.477438021828375
8.264,0.2919602231495278
8.266,0.30844458406810465
8.268,0.013593978120456096
8.27,0.26284593672910417
8.272,-0.02549838131021328
8.274000000000001,-0.15513729178571006
8.276,-0.09878538759625623
8.278,-0.2565870043136892
8.28,-0.10903361765090903
8.282,-0.013692295596977183
8.284,-0.045319792835093325
8.286,-0.3699517734663552
8.288,-0.011808279094748311
8.290000000000001,0.055152887876190174
8.292,-0.1036008421138776
8.294,0.08141705411220991
8.296,0.014129573799457567
8.298,0.14121027988749807
8.3,0.14701220830902428
8.302,0.17145716128919844
8.304,-0.023636686633521923
8.306000000000001,0.09742373558814882
8.308,-0.17693211072946022
8.31,0.09915926737298669
8.312,0.14311205372760624
8.314,0.17079640240479657
8.316,0.003980362319500028
8.318,0.01529019702671773
8.32,-0.05282820932209686
8.322000000000001,-0.00028555446328154977
8.324,0.12979099496534224
8.326,0.05890270420310206
8.328,0.045593140468379985
8.33,0.023091974521614284
8.332,0.08208051940646274
8.334,0.049466139879253135
8.336,-0.09371589343878883
8.338000000000001,0.2247739494339221
8.34,0.06433911607025948
8.342,-0.13910138903147068
8.344,-0.01247552193507936
8.346,-0.024987920673245935
8.348,0.08148866301773174
8.35,-0.007664424517748011
8.352,0.17512769942510428
8.354000000000001,-0.03239572871489939
8.356,-0.0703274317616138
8.358,-0.08916535979861322
8.36,0.19797923814795435
8.362,0.043010509399786144
8.364,-0.008734387156533824
8.366,0.13507577164474682
8.368,0.06177842615636951
8.370000000000001,0.13014662351734035
8.372,-0.12824683908056272
8.374,0.12474587203304058
8.376,-0.015307527778103847
8.378,0.004263551276585342
8.38,0.08046749205655998
8.382,0.1683455853443933
8.384,0.12138595012064257
8.386000000000001,0.05107178015407268
8.388,0.07575494352576034
8.39,0.15837708070737813
8.392,0.19406547599052332
8.394,0.06544154889192814
8.396,0.060179956584176936
8.398,0.2829852490595606
8.4,0.17256227694367857
8.402000000000001,0.06227044994983136
8.404,0.23410929760110466
8.406,0.08752401196792221
8.408,0.28544432200828607
8.41,0.23834860816304784
8.412,0.2892195723716779
8.414,0.06466455273283378
8.416,0.28986641055121715
8.418000000000001,0.09912240079285448
8.42,0.32278704709862793
8.422,0.27224753570162047
8.424,0.31023562404179444
8.426,0.23750588177360688
8.428,0.3601376712185619
8.43,0.4540958265972139
8.432,0.2672650409387426
8.434000000000001,0.5021705299777239
8.436,0.25315766737426754
8.438,0.285427961476041
8.44,0.29446966563787474
8.442,0.39066250890736276
8.444,0.5728581320721242
8.446,0.26267078828088897
8.448,0.39963720868862423
8.45,0.5292367727882563
8.452,0.3888593470111906
8.454,0.3003573336589289
8.456,0.21413683883834841
8.458,0.37473323220348664
8.46,0.347699837729018
8.462,0.2401805175211522
8.464,0.34132348847609245
8.466,0.34952319004888066
8.468,0.3948452227611081
8.47,0.40913371191724035
8.472,0.38221145494503356
8.474,0.3116760203691736
8.476,0.3975722876843538
8.478,0.2381305607297411
8.48,0.31875071603209115
8.482,0.28651975278677955
8.484,0.1525979237536222
8.486,0.18646184237976438
8.488,0.3256683531094524
8.49,0.1720183301816682
8.492,0.23644674686479614
8.494,0.024603292231199614
8.496,0.16003669778207139
8.498,0.23792740582652033
8.5,0.18142262446792848
8.502,0.1425624408228438
8.504,0.1467761298179328
8.506,0.1278442382719283
8.508000000000001,0.2343428326618315
8.51,0.18957841072091858
8.512,0.21807105557037246
8.514,0.09516635708617473
8.516,-0.03511378076820634
8.518,0.023775348026254375
8.52,-0.10197521120611636
8.522,0.021744262386068823
8.524000000000001,0.03679863713565651
8.526,0.029209115921960224
8.528,-0.029396350690060545
8.53,0.0424847349675624
8.532,-0.08213215195615473
8.534,0.025130101554419387
8.536,-0.055391891006721296
8.538,0.015524031706708352
8.540000000000001,0.04695821308023323
8.542,0.13318324729338143
8.544,-0.04813093552233766
8.546,0.06366025047373375
8.548,0.031198095558690107
8.55,-0.017148007522591723
8.552,-0.1625965769703446
8.554,0.10591277168213949
8.556000000000001,-0.1043060343028023
8.558,0.026852433270053946
8.56,-0.04346479158563575
8.562,0.005929106877147952
8.564,0.002430410096142162
8.566,0.203796866781016
8.568,-0.041472011403435094
8.57,0.13043955151038064
8.572000000000001,-0.04985124892663358
8.574,0.03288075718650471
8.576,-0.06175721408913834
8.578,0.10420698666194207
8.58,-0.024136635574946438
8.582,-0.17678542922746796
8.584,-0.13076260960481728
8.586,-0.09858078730132798
8.588000000000001,-0.04939515740831569
8.59,0.05052948563434611
8.592,0.10767363858342305
8.594,0.0357391046507553
8.596,0.03923010478261591
8.598,-0.0589730446088473
8.6,-0.09372963999491746
8.602,-0.19945584789907028
8.604000000000001,0.07360093840427671
8.606,0.26395644207213476
8.608,-0.043384354884064676
8.61,0.021245377130994118
8.612,-0.049438885929761964
8.614,-0.1611252611178395
8.616,0.1661971058259692
8.618,0.012877715761183848
8.620000000000001,0.2733134814854066
8.622,0.08241419959932204
8.624,-0.010144163296619423
8.626,0.14493359401392508
8.628,0.027408270523294975
8.63,-0.08002485796418034
8.632,-0.06384037407822862
8.634,0.1302495430394108
8.636000000000001,0.13283021040902857
8.638,0.009020281644258128
8.64,0.10380436938475315
8.642,-0.06625537180906281
8.644,0.0708492218680501
8.646,0.043413230387092834
8.648,-0.09122757082608376
8.65,-0.08549986109179236
8.652000000000001,0.16938225883701172
8.654,0.03154353860436266
8.656,-0.041195642443877085
8.658,0.01895311003295967
8.66,0.05568979455283055
8.662,0.11851370637087927
8.664,0.011662860173288709
8.666,0.01948817007011925
8.668000000000001,-0.006148287263500485
8.67,0.06397858434094904
8.672,-0.06605669406383911
8.674,-0.016355775419196028
8.676,0.15509958934570825
8.678,0.11207549985199251
8.68,0.0412044953370424
8.682,0.19146753649660278
8.684000000000001,0.06739419812575576
8.686,0.10574864243254874
8.688,0.0854896463823789
8.69,0.09987549407280896
8.692,-0.07063746201384051
8.694,-0.1487007502850759
8.696,0.0022832164284442946
8.698,0.023044873710727363
8.700000000000001,0.006802359986103592
8.702,0.014322532138859196
8.704,-0.019346838846169397
8.706,0.05719752146057263
8.708,-0.17731181374995553
8.71,-0.03457600556828719
8.712,0.035814943678068124
8.714,-0.0752354159259976
8.716,-0.09609967529731088
8.718,0.10099572327221704
8.72,-0.05573549824378089
8.722,-0.03959291516659794
8.724,-0.13478822671943727
8.726,-0.03698978626786606
8.728,0.07172386220220067
8.73,-0.16385661922919112
8.732,-0.028073371810682344
8.734,-0.01286972539776249
8.736,-0.06445826238340306
8.738,0.028689107682177035
8.74,-0.020489299872544806
8.742,0.08778664213366556
8.744,-0.15954146661800772
8.746,0.013262256599298312
8.748,-0.015169914793588596
8.75,0.1034648111560631
8.752,-0.019833771268895805
8.754,0.1823597640436547
8.756,-0.10395519427103118
8.758000000000001,0.0845460023891292
8.76,-0.005761125142938333
8.762,-0.13988661084954823
8.764,-0.1088355756223789
8.766,0.018216161927481517
8.768,0.007386164967305278
8.77,0.05098747859926756
8.772,-0.11113115956211052
8.774000000000001,-0.040519902720034036
8.776,-0.12580780698556945
8.778,0.19222380594658312
8.78,0.03863131798799617
8.782,-0.11858333250828018
8.784,-0.09612316459283356
8.786,0.1839826691640546
8.788,0.07625833521625322
8.790000000000001,-0.0033478105930980946
8.792,0.09428911427011402
8.794,-0.011003083566087441
8.796,-0.07137432218305495
8.798,-0.08010228234057543
8.8,-0.08112284002762515
8.802,0.0187600314560631
8.804,-0.007162779034828676
8.806000000000001,-0.006313749771691912
8.808,0.0888531341750371
8.81,0.18095795212513954
8.812,-0.022418165397054157
8.814,0.002764182474726748
8.816,0.026736555437084364
8.818,-0.11221703085586526
8.82,0.06956539481139373
8.822000000000001,0.2799267780952028
8.824,-0.010871000058605751
8.826,0.03646263775425915
8.828,0.20149762352855935
8.83,0.31371556923747473
8.832,0.17399554460973035
8.834,0.3466229892580841
8.836,0.18167255392899745
8.838000000000001,0.3292516443126453
8.84,0.2229637458898785
8.842,0.3221289786782456
8.844,0.2808484276297611
8.846,0.3834448739324987
8.848,-0.14046253176447548
8.85,0.3363021992027676
8.852,0.20013282164959473
8.854000000000001,0.29825415033112634
8.856,0.15609677585424916
8.858,0.06350232616631399
8.86,0.2688034997721779
8.862,0.14023210301307049
8.864,0.2764392994530499
8.866,-0.01613865293071129
8.868,0.28878947004464844
8.870000000000001,-0.067556062880182
8.872,0.09479651987726888
8.874,0.04247003987689027
8.876,0.152825260026058
8.878,0.07001009128513339
8.88,0.0736367349834958
8.882,-0.055106757243358465
8.884,-0.10009527732920193
8.886000000000001,0.0594877171580969
8.888,0.03231462219978835
8.89,0.2435177689087825
8.892,0.05188903530765132
8.894,-0.206253061582271
8.896,0.148907416993181
8.898,-0.13651591067208294
8.9,0.014083328943066395
8.902000000000001,-0.021475596378359493
8.904,-0.09485582296983988
8.906,-0.18467634041337302
8.908,-0.007228135634733235
8.91,0.028682785179725563
8.912,-0.08262131450465166
8.914,-0.011914592777467209
8.916,0.07584670326495298
8.918000000000001,0.03813851950313857
8.92,-0.037127703345227074
8.922,0.06852398312115317
8.924,0.16952277256762135
8.926,-0.04016226991095383
8.928,-0.012025646252693102
8.93,-0.12488248190861014
8.932,-0.09560587886909319
8.934000000000001,-0.2591912029056241
8.936,0.11798837735909279
8.938,-0.03149378257867849
8.94,0.13856308372690918
8.942,-0.15518097260481498
8.944,-0.05573522723609172
8.946,0.015252677235616999
8.948,-0.009127289501677903
8.950000000000001,0.0706845853627702
8.952,-0.09451425570688438
8.954,0.03828505276859568
8.956,0.05777940882656592
8.958,-0.035986488606131
8.96,0.007071196692250035
8.962,0.07059799077974432
8.964,-0.12753694444247987
8.966,-0.1009134213737609
8.968,-0.02209259434359581
8.97,-0.3307496318325429
8.972,-0.14073868404665502
8.974,-0.051773735867981785
8.976,0.08788955458942344
8.978,0.01630539308056976
8.98,0.1314122711816239
8.982,0.26097034372936895
8.984,0.2027463558784382
8.986,0.5547908268481797
8.988,0.5159724795696412
8.99,0.591041538525085
8.992,0.7628588554426302
8.994,0.8305779670139452
8.996,1.0123504068652285
8.998,0.9521032391760366
9.0,1.1279102977370856
9.002,1.0363959567383139
9.004,0.8552155529532937
9.006,0.8860536720844686
9.008000000000001,0.6691314302078127
9.01,0.6594712127478489
9.012,0.5070518198923168
9.014,0.44126953253460777
9.016,0.3807776426793521
9.018,0.15325478692128258
9.02,0.21465245164282504
9.022,-0.0545246239232938
9.024000000000001,-0.026651248735689984
9.026,-0.09823789394213309
9.028,-0.2377120980005657
9.03,-0.07605599190224033
9.032,-0.17862498176538721
9.034,-0.2094166688789471
9.036,-0.01884519238578282
9.038,-0.021602774670030793
9.040000000000001,0.09609168402133854
9.042,-0.010057396130411888
9.044,0.07006638854302477
9.046,0.043198543238484786
9.048,-0.04332976489164356
9.05,-0.039002696918229385
9.052,-0.004636257929333451
9.054,0.028735498738309873
9.056000000000001,0.14956945811711547
9.058,0.07531997665194788
9.06,-0.10707990974522466
9.062,-0.11145689852692664
9.064,-0.08214096985334587
9.066,0.011905668022025003
9.068,-0.20564416653434098
9.07,-0.030011196932155575
9.072000000000001,-0.06159972510414332
9.074,-0.07030801499420196
9.076,0.05017164162546579
9.078,-0.09066370627464419
9.08,0.06436859075078197
9.082,0.20075004693193282
9.084,-0.15477316337341235
9.086,0.012107584573079243
9.088000000000001,0.1986384688424922
9.09,-0.06445245127183086
9.092,0.05710226483789949
9.094,0.06777732072977324
9.096,0.06052513991948113
9.098,-0.10827552238431594
9.1,0.08962180270261014
9.102,-0.002516699772211275
9.104000000000001,0.05306503213546189
9.106,0.0920903168014918
9.108,0.026858404574609432
9.11,0.11471410792096778
9.112,-0.08673787543756209
9.114,0.1114811295175175
9.116,-0.12232364685383995
9.118,-0.050144059158772784
9.120000000000001,0.14229825854245443
9.122,0.11611312611733604
9.124,0.03315585093305265
9.126,0.22984389477150824
9.128,0.31909451658203175
9.13,0.04448293798692119
9.132,-0.0850382470951146
9.134,0.11561539577019554
9.136000000000001,-0.041725833310101115
9.138,0.02805411326682697
9.14,0.1845061144103627
9.142,0.1646218027996068
9.144,0.05551609075914722
9.146,0.19349911880111792
9.148,0.08324778600202384
9.15,0.16381422475716015
9.152000000000001,0.16272382763082383
9.154,0.1195339543977057
9.156,0.22508471289025103
9.158,0.3295077188346423
9.16,0.32374738140944137
9.162,0.19152127570071667
9.164,0.36089133961345965
9.166,0.23980396975534377
9.168000000000001,0.2435609982008981
9.17,0.3150236091700396
9.172,0.32165572479830873
9.174,0.3607966405875246
9.176,0.22487500395168158
9.178,0.3376700696400184
9.18,0.4070691240786963
9.182,0.3216026437051523
9.184000000000001,0.4762386425037163
9.186,0.2694031243603438
9.188,0.27024046224741416
9.19,0.38871059662042184
9.192,0.45952555752243696
9.194,0.2195314916300221
9.196,0.31541821633563455
9.198,0.3984728994351783
9.200000000000001,0.4751895217174781
9.202,0.2958401194268092
9.204,0.2698961817104116
9.206,0.3799794950534091
9.208,0.10897277338689845
9.21,0.27111390913384725
9.212,0.3113580081231659
9.214,0.2554086923713954
9.216000000000001,0.15335319136574216
9.218,0.4116006661865078
9.22,0.2787371502724399
9.222,0.2878664288117943
9.224,0.3332401829799849
9.226,0.14240010889084376
9.228,0.24714769131186695
9.23,0.15558055281411953
9.232,0.14315304571017226
9.234,0.18592983898983995
9.236,0.3779199688539259
9.238,0.07210089116470408
9.24,0.22462156807467365
9.242,0.22214984645630823
9.244,0.07546491843854954
9.246,0.22339036805498497
9.248,0.24800205115892032
9.25,0.1065999389774624
9.252,0.14268059063798705
9.254,0.17948678802628262
9.256,0.0536189771281034
9.258000000000001,0.18220135097829548
9.26,0.2032706729937661
9.262,0.09154941270081311
9.264,0.15438672848873497
9.266,0.10387201776589876
9.268,0.02819294194142949
9.27,-0.08092809199878445
9.272,-0.0492228154087683
9.274000000000001,-0.043855851470650783
9.276,-0.0495067805394193
9.278,0.2406739960474896
9.28,0.0979993486970048
9.282,0.13651085894838522
9.284,0.05818566231481652
9.286,-0.10895273561812613
9.288,0.06179195317501708
9.290000000000001,0.18836045133320067
9.292,0.0925013051554493
9.294,0.02705017282505877
9.296,-0.07008039316725263
9.298,0.031945949785303664
9.3,0.014023539111033259
9.302,-0.07841777090023555
9.304,0.02727237383971745
9.306000000000001,0.12735688004790438
9.308,0.14355274952545682
9.31,0.04404307686668564
9.312,0.12053349019484949
9.314,0.13529646835501694
9.316,-0.11945563521431253
9.318,0.015110067564669377
9.32,0.0775524504187757
9.322000000000001,-0.04890959534933906
9.324,0.10683139546573305
9.326,-0.08275163380570007
9.328,-0.026075672759758292
9.33,0.12368114638139066
9.332,0.08538140777808036
9.334,0.30838678952841425
9.336,-0.060799234040091826
9.338000000000001,0.006803907332289111
9.34,-0.059226692543459754
9.342,-0.1807196505743327
9.344,-0.02785345500631208
9.346,-0.0308578502462463
9.348,0.1277171785779231
9.35,-0.028627630457234998
9.352,0.26592929705069096
9.354000000000001,0.19882659310728737
9.356,0.12580784310874335
9.358,0.07122108848243154
9.36,0.02665824006903186
9.362,-0.07184821392491907
9.364,-0.08665491178665093
9.366,-0.03464336899192101
9.368,-0.08486345993507628
9.370000000000001,0.02710758980814361
9.372,0.09033410127478211
9.374,0.01293646581000425
9.376,0.003873560508696807
9.378,-0.20280932412317235
9.38,0.0357794708246878
9.382,0.272943275958366
9.384,0.05682979705856705
9.386000000000001,0.009075806899447298
9.388,0.045824327448859545
9.39,-0.06846741631978788
9.392,-0.11285313715152492
9.394,-0.06783946670610173
9.396,-0.11877000191157798
9.398,-0.14146434800925564
9.4,-0.026710654111225973
9.402000000000001,0.10433991929203555
9.404,-0.030001951545403124
9.406,-0.05133309279744354
9.408,0.022896236208387207
9.41,-0.1489863577741371
9.412,-0.14877332162678225
9.414,0.02050696604101794
9.416,-0.07220730089924532
9.418000000000001,-0.08581156733979871
9.42,0.1637146572217312
9.422,0.06999098976261468
9.424,0.03841668927890034
9.426,0.35278729582507573
9.428,-0.07814060444974243
9.43,0.004136939744017388
9.432,-0.004999397797503132
9.434000000000001,0.16949191990505838
9.436,-0.05169694854233053
9.438,-0.03543642064267034
9.44,-0.2695980274818989
9.442,0.02882581707456506
9.444,0.1282953438408871
9.446,-0.1140712705685217
9.448,0.03748661110343633
9.450000000000001,-0.10856381939703817
9.452,0.08848500688791802
9.454,-0.20507347811088614
9.456,0.09798150526827788
9.458,0.057049725246991076
9.46,0.1655196173964318
9.462,0.0838175133149239
9.464,-0.05954853348855651
9.466000000000001,0.08442528945381463
9.468,-0.11290618573601849
9.47,0.10146659440684049
9.472,-0.17688395232668877
9.474,0.05483408714002511
9.476,0.043583088743962
9.478,-0.20462242340533235
9.48,0.08790869257294402
9.482,-0.11365754765191811
9.484,0.02192166746536176
9.486,-0.004158372063918088
9.488,-0.026116467221405433
9.49,0.13095325744164218
9.492,0.05339539146066009
9.494,-0.1295354312706839
9.496,-0.056164438125685535
9.498,-0.15749824421744152
9.5,0.061836898381577625
9.502,0.23124827888164712
9.504,0.010101167979626601
9.506,-0.015033391960257738
9.508000000000001,0.018016440610036547
9.51,0.16557865972794844
9.512,0.10588326618909885
9.514,0.02296208088651006
9.516,0.05196641189923977
9.518,-0.025971509899452298
9.52,-0.02077917352280716
9.522,-0.09101212806477882
9.524000000000001,-0.052794187241317576
9.526,-0.023196693734413427
9.528,0.08167739924608143
9.53,-0.034352245868318566
9.532,-0.13408498421831536
9.534,-0.07818150786643044
9.536,0.03386210240210716
9.538,-0.05217995828109357
9.540000000000001,-0.11634234100456492
9.542,0.018254194740871872
9.544,0.151903683308543
9.546,0.008685093378259602
9.548,-0.11952238747024449
9.55,0.14722108293460506
9.552,0.011762890127034936
9.554,-0.0011742910850542423
9.556000000000001,-0.04806934098726984
9.558,0.24182973935281213
9.56,0.04177507941211088
9.562,-0.06118624213009788
9.564,0.1100674635317591
9.566,0.11422865190093524
9.568,0.15151389468936413
9.57,0.27948285828399233
9.572000000000001,0.3047286004797276
9.574,0.149871214506841
9.576,0.27987675227797865
9.578,0.1836111645366137
9.58,0.2668892920676362
9.582,0.18406219058671813
9.584,0.2560550970098185
9.586,0.26575335602086464
9.588000000000001,0.3859632254868638
9.59,0.33658713185336847
9.592,0.2174689239812996
9.594,0.4744974256169248
9.596,0.3896723467638503
9.598,0.2817882214459982
9.6,0.09280836098806103
9.602,0.09461323505996806
9.604000000000001,0.23728083297476626
9.606,0.18971503221460817
9.608,0.2225646366790168
9.61,0.18684251230491755
9.612,0.22839039142127904
9.614,0.06438840754305089
9.616,0.09713523451302762
9.618,0.12335615969451177
9.620000000000001,-0.17231738302051985
9.622,-0.007022331668574466
9.624,-0.07310430892999906
9.626,0.024072411892288863
9.628,0.035388873800194294
9.63,-0.04875011595728497
9.632,0.0960573666765866
9.634,0.052168184720893226
9.636000000000001,-0.007065435662916508
9.638,0.1156045721982208
9.64,0.13651114881467427
9.642,0.060899265920405704
9.644,-0.00056057382416198
9.646,0.22745710916603798
9.648,-0.06955302756635226
9.65,0.08995762774271585
9.652000000000001,0.10499120914461374
9.654,0.09580874851003157
9.656,0.05741759790143696
9.658,-0.025769551798036784
9.66,0.07726090059636168
9.662,-0.008701623122371712
9.664,-0.16638327965265978
9.666,-0.029747544678690674
9.668000000000001,0.023748115229531793
9.67,0.15733472499523726
9.672,-0.03126414336131706
9.674,-0.07544596354170024
9.676,0.02390493332852077
9.678,0.10885879397545961
9.68,0.04677786079836614
9.682,0.037863038271889686
9.684000000000001,-0.13649102469533114
9.686,0.04635315974909371
9.688,-0.0841050985227554
9.69,0.051715807259134966
9.692,0.08150552101623705
9.694,0.01974410929288719
9.696,-0.0656306927120313
9.698,0.03626447067449587
9.700000000000001,-0.08834780907834205
9.702,0.04109942885046896
9.704,0.01304862757835763
9.706,-0.026383447300859314
9.708,0.05229166881318487
9.71,-0.03989851620130304
9.712,0.09768295923480337
9.714,0.0680972418891682
9.716000000000001,-0.013128797911260606
9.718,0.11765746232727554
9.72,-0.06035214597649001
9.722,-0.44609898305559414
9.724,-0.1441501818736037
9.726,0.0035519996600636428
9.728,0.020855000331510824
9.73,-0.005836192880201874
9.732,0.15180599698752917
9.734,0.3770399400556502
9.736,0.39992340690981454
9.738,0.49869877217750513
9.74,0.5819111700527724
9.742,0.6687470353036825
9.744,1.0217695399284388
9.746,0.8964651590209802
9.748,0.9781020157059672
9.75,1.2077730544126428
9.752,1.0290945601167047
9.754,0.8283001415214887
9.756,0.8394830611513199
9.758000000000001,0.9055541940352092
9.76,0.8833680056406349
9.762,0.4343613782013428
9.764,0.1627089235062793
9.766,0.4228748436785904
9.768,0.18335314485055854
9.77,-0.1366824011286154
9.772,0.0752561219169931
9.774000000000001,-0.19206162987026051
9.776,-0.09682916534924683
9.778,-0.16880024667254245
9.78,-0.2004195811448947
9.782,-0.3998576868090685
9.784,-0.0993428479979448
9.786,0.10241691124528765
9.788,-0.1068522627578809
9.790000000000001,-0.03560755564771829
9.792,-0.20751661833758067
9.794,-0.12841091926488815
9.796,-0.13163545438576885
9.798,-0.012830274554732676
9.8,0.043991207770594336
9.802,-0.02911860828725028
9.804,-0.04776926160080617
9.806000000000001,-0.22921968450694136
9.808,0.062133020559578304
9.81,0.08232339218582657
9.812,-0.019306075034202813
9.814,-0.15830288431458356
9.816,0.10430630741160823
9.818,0.06175947034735817
9.82,-0.040890094327266084
9.822000000000001,0.0612353047184767
9.824,0.001917975411960351
9.826,0.14442002707744092
9.828,0.1301164706071595
9.83,0.18138216425221895
9.832,0.09394785118570659
9.834,-0.07100308492608015
9.836,-0.19577583319307149
9.838000000000001,-0.11139922800750728
9.84,-0.20938911865536472
9.842,0.10485368336886133
9.844,-0.07086853867390858
9.846,0.15195936422691758
9.848,-0.11459976755593447
9.85,0.04698803333334149
9.852,-0.06389182567922838
9.854000000000001,0.06787693513169667
9.856,0.10243011793460727
9.858,0.10417074590350806
9.86,0.13200400282529187
9.862,-0.04492856168388312
9.864,-0.21701891444261456
9.866,0.11965287733051931
9.868,0.18830689275387488
9.870000000000001,-0.04426088695418455
9.872,-0.05036117899522808
9.874,-0.03262055123816137
9.876,-0.04897726762825774
9.878,-0.03323995672380542
9.88,0.09133177859449726
9.882,-0.026930352491214282
9.884,0.21314446783616997
9.886000000000001,0.1856730984499469
9.888,0.13209034493622027
9.89,0.22951172219289345
9.892,-0.0027976888776351655
9.894,0.137282445818313
9.896,-0.01770293769159126
9.898,0.2343456286880704
9.9,0.31522613251674875
9.902000000000001,0.3245543880852355
9.904,-0.03624968929971134
9.906,0.20003753931655288
9.908,0.277599103874598
9.91,0.1982504005485019
9.912,0.2557322342666683
9.914,0.3952572762679516
9.916,0.3033945756559382
9.918000000000001,0.054752699084910206
9.92,0.4050167008787413
9.922,0.47902736571186433
9.924,0.31820735331889943
9.926,0.3197605936737185
9.928,0.23783628440912402
9.93,0.3523021064455741
9.932,0.42845631572172466
9.934000000000001,0.3545486369816222
9.936,0.40027068039916647
9.938,0.2301381860247263
9.94,0.5226522432055369
9.942,0.5170457106895747
9.944,0.41797864080493363
9.946,0.34305087337017537
9.948,0.3561007210840208
9.950000000000001,0.3844804066844052
9.952,0.4807799202681683
9.954,0.35755182963189275
9.956,0.20478831526571997
9.958,0.27658105669886235
9.96,0.2429212480681745
9.962,0.3086406278995063
9.964,0.3560835748244338
9.966000000000001,0.25722122665184927
9.968,0.292423622415732
9.97,0.3171557166027966
9.972,0.28408960386142246
9.974,0.23104661238829038
9.976,0.25064718570784045
9.978,0.34373483695206664
9.98,0.2525046261140706
9.982000000000001,0.1473009956394481
9.984,0.19852267275619395
9.986,0.2160176242421294
9.988,0.12795118594155697
9.99,0.167891928115882
9.992,0.11469293510047546
9.994,0.24689694882941182
9.996,0.2067496477004868
9.998,0.19098936926832896
